gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSMUSG00000020614,197.42542268415397,1.2235111642785187e-06,0.001020169435289413,0.28646925906686505,0.7745187350205925,0.999992753084955,0.07042773134059983,0.24584743078544855
ENSMUSG00000020617,2.7677020163639834,2.747453503924515e-07,0.0010205747589917223,0.26157674014155474,0.7936477784672238,0.999992753084955,0.26223772782929855,1.0025269360241515
ENSMUSG00000020620,438.6074216363096,1.7513887172697136e-06,0.0010201767111002744,0.3332283159747525,0.7389619453302299,0.999992753084955,0.08721087636263603,0.2617150829680503
ENSMUSG00000041828,837.1959854754512,1.7831616887838874e-06,0.0010202224653040504,0.6471662620134372,0.5175243440516204,0.999992753084955,0.23825350128046024,0.3681488286166459
ENSMUSG00000041797,323.07290947486933,2.756017799099551e-07,0.001020149696266546,0.16419135596300916,0.8695805057030236,0.999992753084955,0.03206016820551074,0.19526099907923053
ENSMUSG00000044749,57.529121270550604,1.3820892883763993e-07,0.0010202355977484844,0.04899306069644575,0.9609248260623655,0.999992753084955,0.019092486959622446,0.38969777940424793
ENSMUSG00000018800,1252.547694318218,-6.7895550200490585e-06,0.0010201553956807109,-0.8615148894696744,0.38895452418771237,0.999992753084955,-0.11643402176742086,0.13515033018070594
ENSMUSG00000020623,43.08480250459683,4.613294259979029e-06,0.0010202210151692402,1.4385964290866675,0.1502648986896845,0.999992753084955,0.46298246941876137,0.3218292914244883
ENSMUSG00000041695,658.1365053503763,1.3449962137097066e-05,0.001020245552346133,1.5650684355380327,0.1175668637072914,0.999992753084955,0.18822092155301479,0.12026370047410034
ENSMUSG00000082272,1.395219850039536,-6.84858692222523e-07,0.00102291568395489,-0.8326746498002616,0.40502824526546966,0.999992753084955,-1.0270953913762266,1.2334894446739813
ENSMUSG00000000567,67.64674867106933,-1.2697635808633396e-05,0.0010202850506529125,-2.937233798655577,0.0033115434106011257,0.6556014541279345,-0.7154951598131782,0.24359489535380968
ENSMUSG00000087259,59.470843478108556,3.3886835646102736e-06,0.001020218554204126,1.1492354305414676,0.2504589148880688,0.999992753084955,0.398063399018727,0.3463723693509672
ENSMUSG00000085421,1.4286948778851865,1.1913639259746914e-06,0.001021255390279991,1.3552586997358427,0.1753351484998481,0.999992753084955,1.8382678370149779,1.356396263955568
ENSMUSG00000041654,411.96793996115787,-8.770380451045069e-07,0.0010200982260315712,-0.08909610518068115,0.9290055327018684,0.999992753084955,-0.00931059022168557,0.10450053010515212
