gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSMUSG00000024206,375.3903472713706,1.5241040662782e-06,0.0010201323719088518,0.34317143493088353,0.7314694929016115,0.9999825715135549,0.056179750640124856,0.16370753775424154
ENSMUSG00000024209,6.520985479121282,3.075977209290794e-07,0.0010202996518480247,0.195783240316681,0.8447798284971079,0.9999825715135549,0.13113520364499626,0.669797902174282
ENSMUSG00000024212,1363.943518310974,2.0413722087488387e-05,0.0010202949350533077,1.1492850473414145,0.2504384617037255,0.9999825715135549,0.06785381683906717,0.059040024053240873
ENSMUSG00000002660,449.7758681307645,-5.19690524553605e-06,0.0010201246363629802,-0.37900273129069867,0.7046858356161873,0.9999825715135549,-0.04356738875535969,0.11495270392113108
ENSMUSG00000002661,106.29274644931759,-7.283298613565061e-07,0.0010201299876989533,-0.11716908250258291,0.9067260667166616,0.9999825715135549,-0.018726553132470597,0.15982503858949124
ENSMUSG00000002658,1328.8909506481675,-2.3146561200016336e-06,0.0010201221553225394,-0.3617856384832965,0.7175122250464838,0.9999825715135549,-0.04911930650191873,0.13576908886665648
ENSMUSG00000007670,2603.630294963335,9.799576200252759e-06,0.0010200921449761136,0.6268075393919181,0.53078540083991,0.9999825715135549,0.04173056373165402,0.06657635894446627
ENSMUSG00000046329,965.2095603989379,3.879172583707464e-06,0.00102015088526048,0.6270128506531757,0.5306508115794875,0.9999825715135549,0.11985572529245328,0.19115353882714914
ENSMUSG00000044279,465.33913430693684,1.560791556386699e-05,0.0010202588163027613,1.089588482371351,0.2758944588671006,0.9999825715135549,0.09984769219566585,0.09163798425838718
ENSMUSG00000002668,878.9866842234463,-6.97322161882727e-06,0.0010201768749012268,-1.2576522268202919,0.20851755656602577,0.9999825715135549,-0.2454730623429248,0.19518357866192598
ENSMUSG00000062591,238.1464068235281,1.163325713623478e-05,0.0010202333534798773,2.020260064585805,0.04335641886077418,0.9999825715135549,0.3481865230886552,0.17234737704922193
ENSMUSG00000079414,21.036070099679705,-1.593205343841797e-06,0.001020176973239205,-0.5396238219073588,0.589456484732638,0.9999825715135549,-0.1905877440294802,0.353186305518958
ENSMUSG00000035678,183.65896743259023,-1.2888381225038627e-06,0.0010201505395888626,-0.27429643753207095,0.7838568220034681,0.9999825715135549,-0.061681711626156814,0.22487244887730248
ENSMUSG00000005824,185.0754318510358,-3.826480865282267e-06,0.001020149284901742,-0.6932066437398366,0.48817987942802044,0.9999825715135549,-0.13025310229632103,0.1878993853746237
ENSMUSG00000024164,79746.6871161861,-1.1402246147665918e-05,0.0010201936482527642,-0.5950249367492753,0.5518268023078277,0.9999825715135549,-0.06387922927692072,0.10735554987981523
ENSMUSG00000005823,1447.1095114051773,5.841481990464196e-06,0.0010201002332939292,0.4889134640638159,0.6249029631016496,0.9999825715135549,0.043348696294923196,0.08866333100056549
ENSMUSG00000019487,1623.618323450042,1.2187120489140025e-05,0.001020187123655315,1.0580797775175739,0.2900190730609923,0.9999825715135549,0.0956793924757755,0.0904273897949877
ENSMUSG00000034116,2646.9963768637613,-1.0305472671590844e-06,0.001020162158845175,-0.38638008899201404,0.6992151940730261,0.9999825715135549,-0.10352529860839342,0.26793642208238416
ENSMUSG00000004730,2484.9524426523676,-6.6815023891601235e-06,0.001020138263529289,-0.8023555179590444,0.4223473361842188,0.9999825715135549,-0.09300360856831556,0.11591321613253099
ENSMUSG00000024228,179.85859684273134,-1.0885595712116166e-06,0.001020118872840491,-0.14339730312324225,0.8859764127604581,0.9999825715135549,-0.019518665473189287,0.13611598717734633
ENSMUSG00000048915,56.92151449033956,-7.51805480734359e-08,0.0010201673276479574,-0.023178574147324296,0.9815078293696232,0.9999825715135549,-0.00679073714946347,0.2929747579079356
ENSMUSG00000023965,658.4952733619964,6.148707952011675e-06,0.0010200793093012317,0.4481738426555693,0.6540277389490947,0.9999825715135549,0.03435455720164076,0.07665453431659316
ENSMUSG00000090565,2.748849671499518,-9.737595076117222e-07,0.0010204946592919872,-0.8693462499303016,0.38465777293273684,0.9999825715135549,-0.8281288231174437,0.952588020232258
ENSMUSG00000045506,7.131988218515575,-2.1964077099866673e-06,0.0010202844004296523,-1.2479202115778398,0.21206027811282047,0.9999825715135549,-0.744773034924983,0.5968114211270849
ENSMUSG00000000127,499.9662580424274,-2.48518037404311e-06,0.0010200779796504667,-0.18261149964063716,0.8551028606647543,0.9999825715135549,-0.015997306007110763,0.08760294964222957
ENSMUSG00000024083,2938.1330406754773,6.383477980116999e-06,0.001020037190037049,0.3228926192396315,0.7467765661727226,0.9999825715135549,0.020334591607433818,0.06297632833887326
ENSMUSG00000024085,5898.593522033994,-8.850737293126854e-06,0.0010201381074140669,-0.8534006621672188,0.393437154423512,0.9999825715135549,-0.07868392005255238,0.09220044410644568
ENSMUSG00000045036,86.08889323062671,1.3633868765018636e-06,0.0010201945225338435,0.44807363583547327,0.654100054374223,0.9999825715135549,0.16843225146598612,0.37590306145089114
ENSMUSG00000024091,3909.5070409773143,2.4292704786207904e-05,0.0010203378993352769,1.1053720194973176,0.26899842281195707,0.9999825715135549,0.05239468756596358,0.04740004870920358
ENSMUSG00000050612,5.836070059028636,-2.971446560843199e-08,0.001020304550148773,-0.018566539476983283,0.9851868958619598,0.9999825715135549,-0.010903329051727802,0.5872569341876837
ENSMUSG00000056515,2055.4571802764867,-9.850967750110429e-06,0.0010201447778677816,-0.6569053049271006,0.5112418069660911,0.9999825715135549,-0.05754831581646997,0.08760519268885542
ENSMUSG00000061950,2509.2460700311944,2.6994100111381176e-06,0.0010201064430155652,0.2698770841508948,0.7872548174480978,0.9999825715135549,0.029850631745941828,0.11060824908442994
ENSMUSG00000024096,3456.8751991515264,6.5988305936203345e-06,0.0010201297442005157,0.6920357092303439,0.48891490405564,0.9999825715135549,0.074013628317241,0.1069505913207227
ENSMUSG00000024098,2986.173803775374,4.441095928238568e-06,0.0010201452185152908,0.8580673346874803,0.39085528334147623,0.9999825715135549,0.14070078514383394,0.16397406060805128
ENSMUSG00000034647,1645.3087769078804,-2.1458679643058483e-06,0.0010201015167683614,-0.2490294390131723,0.8033380095609387,0.9999825715135549,-0.02674010171250787,0.10737727161282913
ENSMUSG00000024099,1324.2487888040037,1.235016779530471e-05,0.0010201863052272076,1.0440396963943896,0.2964670240146833,0.9999825715135549,0.0918970670459906,0.08802066373851378
ENSMUSG00000024101,663.7162527345538,6.946419025309938e-06,0.001020108302647102,0.5686076440090826,0.5696224361685182,0.9999825715135549,0.049604718358855965,0.08723892279939806
ENSMUSG00000035842,142.27721779182676,-1.900140359334931e-06,0.0010201330856973016,-0.2958937357316356,0.7673112351428124,0.9999825715135549,-0.048635404842055405,0.16436780833429293
ENSMUSG00000052105,1357.9439013589465,-5.995942651768306e-07,0.001020144293131713,-0.22477743937898556,0.822152417756538,0.9999825715135549,-0.04611158995989011,0.20514331904165772
ENSMUSG00000023460,2583.3836723543336,2.427838076610549e-05,0.0010204688151090862,1.2354980662080168,0.2166451957177873,0.9999825715135549,0.0874070216537187,0.0707463848340838
ENSMUSG00000033278,3229.12857210532,8.602671453475953e-06,0.0010201468093691739,0.8851885919851646,0.37605492411388564,0.9999825715135549,0.0900416791378801,0.10172033389624745
ENSMUSG00000032796,61.955617976119164,-2.9767931686832005e-06,0.001020188202111727,-1.023067362442453,0.306275997091208,0.9999825715135549,-0.3646577158996706,0.35643568477161974
ENSMUSG00000024043,358.85867175309045,2.366569667449288e-06,0.0010201334098897878,0.4985727497733831,0.6180804064168686,0.9999825715135549,0.07988562205839021,0.16022861677598849
ENSMUSG00000090955,2.4869190794377323,-3.6658366453029085e-07,0.0010205325309683862,-0.12448732479308112,0.9009294356634356,0.9999825715135549,-0.13361762421352777,1.073343205307229
ENSMUSG00000024044,270.46816003596666,1.9951858350615517e-06,0.00102012781978663,0.2610846053847629,0.7940272631948427,0.9999825715135549,0.03897453721863607,0.14927933863124143
ENSMUSG00000049672,431.68091259274433,-1.8412291795425536e-05,0.0010203425299229046,-1.8146341938270398,0.06958014405808678,0.9999825715135549,-0.18601812356311198,0.10250998476491958
ENSMUSG00000085144,2.479063318873888,7.756909345753843e-07,0.0010206327634054752,0.973421985944665,0.3303436161696668,0.9999825715135549,1.3227409543977418,1.3588566659649437
ENSMUSG00000073374,76.02173064649347,2.850843403328687e-06,0.0010201412482926046,0.4791598329848565,0.631824926847347,0.9999825715135549,0.08400143343528166,0.17530983954144685
ENSMUSG00000003279,2.9183395679319575,-1.7640682837229156e-08,0.0010207301457279012,-0.020159346883734802,0.9839162577764845,0.9999825715135549,-0.020391245445629102,1.0115032775234105
ENSMUSG00000087105,2.0720101640470983,-9.571334282934358e-07,0.0010206900133306284,-0.9176900224176865,0.3587811727444722,0.9999825715135549,-0.9395030936358147,1.0237695416592423
ENSMUSG00000093622,1.806362249130461,9.34018303108574e-07,0.0010211291497632515,0.9605036587887438,0.33680179044821046,0.9999825715135549,1.05090551641501,1.09411922255483
ENSMUSG00000047407,1134.6370528487548,-7.44656422324719e-07,0.0010201668535388376,0.41686228026442157,0.6767791447567606,0.9999825715135549,0.11940052330116543,0.2864267863847696
ENSMUSG00000093514,16.40193406031191,1.467465904352367e-06,0.0010202037066294836,0.6101031417531494,0.5417934855898765,0.9999825715135549,0.263533965235868,0.43194985765619126
ENSMUSG00000085299,32.33425968398895,9.107791170627687e-07,0.001020166575128298,0.24646150435199937,0.8053250005371055,0.9999825715135549,0.07211378997775032,0.2925965666214409
ENSMUSG00000034868,5013.039698251265,8.887323593573461e-07,0.0010201006537631043,0.5572508332287378,0.5773560630272503,0.9999825715135549,0.06101612166765496,0.10949489534923557
ENSMUSG00000024048,8550.989306299252,8.588001626180007e-06,0.0010200476181824378,0.49557377715986767,0.6201951577200386,0.9999825715135549,0.02972496454411446,0.059980906807596185
ENSMUSG00000024049,622.2917114794551,8.993491859260396e-06,0.001020197340966719,1.592809247026494,0.11120299007180724,0.9999825715135549,0.2929895273432561,0.18394514464944128
ENSMUSG00000024052,5185.910275703214,1.6605556903073886e-05,0.0010203096268662291,-0.7581983082570519,0.44833227384739394,0.9999825715135549,-0.08953094369505926,0.11808380831246276
ENSMUSG00000093154,5.629225321153227,-1.0413426175288029e-06,0.0010203579045185236,-0.7715349058592946,0.440389940819895,0.9999825715135549,-0.6014749361920433,0.7795822737561723
ENSMUSG00000024053,2671.9828032124537,-6.318638469619964e-06,0.0010201685967467455,-1.151490387742761,0.2495305474721271,0.9999825715135549,-0.21763492651510052,0.1890028165512741
ENSMUSG00000024054,1679.1971336782276,-7.4874359164570225e-06,0.0010201291903999365,-0.7085877493686586,0.4785803407656668,0.9999825715135549,-0.06935201718092343,0.09787357633929612
ENSMUSG00000091831,3.681691068416197,-2.871170682870207e-07,0.0010204693164173326,-0.23094696765906803,0.8173560019450867,0.9999825715135549,-0.19744988145433182,0.8549576703938985
ENSMUSG00000024056,21.627302059177687,5.562522671456189e-06,0.0010201994321738309,1.7998060390286457,0.0718912700713779,0.9999825715135549,0.6137935756093483,0.34103317929781607
ENSMUSG00000052525,3.2743314069142535,9.175244196031362e-07,0.0010205277825985884,0.5370539222123006,0.5912303677703503,0.9999825715135549,0.47026115673616725,0.8756311746109363
ENSMUSG00000085492,114.33041917438982,5.78594734923814e-07,0.0010201274022920061,0.08686532317863152,0.93077856339108,0.9999825715135549,0.013303471270831809,0.15315054136705733
ENSMUSG00000041057,1323.775199635969,-1.5436239669227836e-06,0.001020142024747091,-0.35602192265520205,0.7218241475250509,0.9999825715135549,-0.06848902686743993,0.1923730605032707
ENSMUSG00000092887,6.467802895029048,-3.5503767163377134e-07,0.0010203055891817216,-0.22119659445469342,0.8249393608221481,0.9999825715135549,-0.13677567201964622,0.6183443843556157
ENSMUSG00000092713,2.3741921730654942,-3.2531498974685043e-07,0.0010206090556065892,-0.35029574553464715,0.7261167578247547,0.9999825715135549,-0.38449947850840155,1.0976424447335211
ENSMUSG00000045761,889.7470977292211,-4.4391250456122406e-07,0.0010201105651947355,-0.027243120627461242,0.9782658231693426,0.9999825715135549,-0.0033469176570674174,0.12285368122232307
ENSMUSG00000044375,5.035837646862286,7.417412886382459e-07,0.0010203362016892284,0.5234746141153266,0.6006440124471596,0.9999825715135549,0.3893621314199129,0.7438032732073089
ENSMUSG00000024059,2553.434220376089,2.000016221356403e-06,0.0010200994650573368,0.5165377823365849,0.6054788576657286,0.9999825715135549,0.05459709413448581,0.10569816187987853
ENSMUSG00000039770,1377.5480915726039,-1.1359095100823318e-05,0.0010200671198940868,-0.6010283412183985,0.5478211098172705,0.9999825715135549,-0.03373564115089291,0.056129867490947866
ENSMUSG00000024063,3724.065996274813,2.129424675109028e-06,0.0010201549931715473,0.4406515157569485,0.6594653018192513,0.9999825715135549,0.10233765344954482,0.23224169165457156
ENSMUSG00000054469,1284.1370605485795,1.4982998970161866e-05,0.0010202308661344018,1.1982691203847675,0.23081226408381184,0.9999825715135549,0.09982113141136878,0.08330443446570328
ENSMUSG00000043705,22.193261010158984,-2.103449978065623e-07,0.0010201914033176045,-0.07917021892267186,0.9368972320756712,0.9999825715135549,-0.029606084568764044,0.3739548149750763
ENSMUSG00000024065,478.9289602714669,-3.113950056640687e-06,0.0010201251370761859,-0.4230243252385168,0.6722775134024801,0.9999825715135549,-0.05728135624176519,0.13540913092756035
ENSMUSG00000024066,12502.720672841546,-1.1342703840351596e-05,0.001020198060284733,-1.221279601840688,0.22198017391526703,0.9999825715135549,-0.13843579803980433,0.11335307478414991
ENSMUSG00000058704,604.1765192369164,3.731008395863331e-06,0.0010200883732149476,0.21919018824803055,0.8265018982994885,0.9999825715135549,0.01985040866618779,0.09056248742177057
ENSMUSG00000024067,346.64000343066584,2.4569392953399356e-06,0.0010201077950607747,0.26737283367542714,0.7891821138619419,0.9999825715135549,0.030267916034743825,0.11320490424800247
ENSMUSG00000024068,805.2357435526638,3.025778990544511e-06,0.0010200997814164895,0.3148715565963422,0.7528591784738248,0.9999825715135549,0.032200225275659425,0.10226463648775791
ENSMUSG00000024069,388.32140100754134,1.960037300631579e-06,0.0010200868756532829,0.18619633193188706,0.8522908003569682,0.9999825715135549,0.017658710136890687,0.09483919448719572
ENSMUSG00000039193,221.2887906421372,-2.561226838145733e-06,0.0010201761365758331,-0.7488331133908525,0.4539577986851113,0.9999825715135549,-0.22728908031125802,0.3035243450734326
ENSMUSG00000024072,1168.5271796657134,-6.1846898377146685e-06,0.0010201183678357757,-0.5848323199762739,0.5586604701187483,0.9999825715135549,-0.058372752184739043,0.0998110914716669
ENSMUSG00000024073,4368.725790930388,-1.1621954395406143e-05,0.0010202099691713697,-1.50463939516943,0.13241681213049294,0.9999825715135549,-0.1850473647526742,0.12298452728724209
ENSMUSG00000024078,315.1263628970666,-4.289407618826707e-06,0.0010201453629841192,-0.6804032179497879,0.49624918402628404,0.9999825715135549,-0.1136025868918918,0.16696362376739288
ENSMUSG00000001870,1897.2071943772814,8.436481010756437e-06,0.0010201723539000698,1.1454428914796628,0.2520257394414308,0.9999825715135549,0.15943253438342733,0.13918854931080432
ENSMUSG00000071042,2292.349107221555,1.0779934668429062e-05,0.0010202001238439568,1.3309073128002267,0.18321951073396703,0.9999825715135549,0.1722960358022445,0.12945757690648943
ENSMUSG00000002017,939.505719881188,-1.945845696663965e-06,0.0010200996855056902,-0.18433782616101305,0.8537484413619302,0.9999825715135549,-0.01955139590976359,0.10606285382082181
ENSMUSG00000024074,5300.081328251834,9.291840894805762e-06,0.0010201259005229728,0.733587604450725,0.46320011788069426,0.9999825715135549,0.059840657426525654,0.08157261254616134
ENSMUSG00000056121,1246.0566938246968,-3.2840885608087316e-07,0.0010200127427133186,-0.020839635284676698,0.9833735802113838,0.9999825715135549,-0.0013390521748623872,0.0642550676425219
ENSMUSG00000061062,6.048326851441571,-9.40649533486098e-07,0.0010203230514640612,-0.5955193856770821,0.5514963448160575,0.9999825715135549,-0.3926074539435914,0.6592689732462903
ENSMUSG00000024076,14.487836572560955,4.820164264576677e-07,0.0010202698161339925,0.2517847524221391,0.8012074435222736,0.9999825715135549,0.1392147047354181,0.5529115778306245
ENSMUSG00000024077,1479.7440636307579,1.1422060661032106e-06,0.0010200671561662468,0.08627867389919294,0.9312448910133871,0.9999825715135549,0.007204216278238471,0.08349938580020132
ENSMUSG00000073113,65.14034489710667,2.226161605597023e-06,0.0010201566067669643,0.5007686025610696,0.6165339848595717,0.9999825715135549,0.11733946235495578,0.2343187287598488
ENSMUSG00000039414,934.8244391369348,-1.5141069444266384e-05,0.0010202490987064152,-1.344316881803185,0.17884593878153,0.9999825715135549,-0.12396096770536974,0.09221112178483991
ENSMUSG00000050668,424.01839910785077,-1.9929114304041384e-07,0.0010200974653975685,-0.020275523675392367,0.9838235810506448,0.9999825715135549,-0.002160721495061124,0.10656797474895849
ENSMUSG00000091549,311.9410909529156,-8.495641717186533e-08,0.0010201239884444896,-0.004882627976770143,0.9961042420003786,0.9999825715135549,-0.0007185033843146417,0.14715505414973917
ENSMUSG00000024079,1630.6109868401895,2.715356950798011e-07,0.0010201353605352062,-0.17546356250648537,0.860715399488004,0.9999825715135549,-0.03103276119348533,0.1768615702894914
ENSMUSG00000085149,33.66137409430395,-2.082118332228492e-06,0.0010201667920860175,-0.4999598940783718,0.6171033175439203,0.9999825715135549,-0.13493797841440838,0.26989760581326955
ENSMUSG00000062691,147.35666732649514,1.927886133565355e-06,0.001020136223420818,0.3135023693360645,0.7538990208873707,0.9999825715135549,0.05358753428302826,0.17093183185988664
ENSMUSG00000024081,1241.6656356510434,-1.7822627765142919e-07,0.0010201086602006524,-0.04652048221322986,0.9628954093126308,0.9999825715135549,-0.005591229947044079,0.12018856385486909
ENSMUSG00000024082,430.3556285716577,4.952430789936203e-06,0.001020113390554681,0.4962642641447335,0.6197079756475606,0.9999825715135549,0.051887998163455414,0.10455719243230152
ENSMUSG00000024070,2968.491474139005,-1.1889664175734937e-05,0.0010201005466739276,-0.7175795974093531,0.4730165413529429,0.9999825715135549,-0.04351016497973674,0.06063461828739227
ENSMUSG00000024084,104.17007148186076,-6.986860256471382e-06,0.0010201761292132018,-1.2738131174101366,0.20272965522680209,0.9999825715135549,-0.2416385364906973,0.18969700750294252
ENSMUSG00000036533,665.9899006125686,-2.7489557009821365e-06,0.0010201442569233354,-0.47815267099914244,0.6325415459418349,0.9999825715135549,-0.08958401855228437,0.18735442461314838
ENSMUSG00000091839,5.074626184186643,2.932644739299687e-07,0.0010203244823851875,0.21216787324570946,0.8319760695920948,0.9999825715135549,0.14195188297408706,0.6690545594982423
ENSMUSG00000036368,312.71061577599914,3.440716362499166e-06,0.0010201625368683436,0.7325146694185021,0.46385449239113563,0.9999825715135549,0.17621785703386264,0.24056563559846664
ENSMUSG00000066944,4.129011990263169,4.122887654349501e-07,0.0010205272806940125,-0.09536038261938802,0.9240285827177723,0.9999825715135549,-0.09010428355429177,0.9448817326365506
ENSMUSG00000024087,735.5208842291752,3.380303427236522e-06,0.0010201506438898948,0.6780570573332535,0.4977355169267693,0.9999825715135549,0.13517962677762305,0.19936320301609156
ENSMUSG00000059811,1009.8010786795242,9.007378885212649e-05,0.0010260307886827337,0.8746863037888545,0.381744614373994,0.9999825715135549,0.06795078831527303,0.07768589495563435
ENSMUSG00000024095,1678.4763325095616,1.0825045212897322e-05,0.0010200625067736794,0.43267352385182856,0.6652519669882143,0.9999825715135549,0.024578766792311073,0.056806727098763284
ENSMUSG00000035473,141.9042152038504,2.4590803470008177e-06,0.0010201411012215973,0.44204038847432925,0.6584599798261611,0.9999825715135549,0.0800817701494152,0.1811639213009736
ENSMUSG00000024097,1824.8209856840574,-7.102987586756043e-07,0.001020109426776521,0.354232144160534,0.7231649158037642,0.9999825715135549,0.042634028051443944,0.12035618097978902
ENSMUSG00000046196,6.30402781816383,1.9078183763729375e-06,0.0010202834789928776,1.0038345453409698,0.31545837029962,0.9999825715135549,0.6100921859563955,0.6077616961759043
ENSMUSG00000055760,72.69113824198011,1.0676284092092413e-05,0.0010202263554109233,2.028482030482783,0.04251107547012214,0.9999825715135549,0.39548563245380675,0.1949662982026419
ENSMUSG00000035051,888.7164095852042,-2.0403173503452987e-06,0.0010200513809926167,-0.14855458728661197,0.8819051093744235,0.9999825715135549,-0.011197688315870372,0.07537760038514496
ENSMUSG00000045257,75.72146822334919,-1.622050460284094e-06,0.0010201447205556422,-0.3062729900529814,0.7593968025198435,0.9999825715135549,-0.061218196849000754,0.19988114798634632
ENSMUSG00000054901,15.570767060018488,-2.7964979871495717e-07,0.0010202196645845377,-0.11672230037140721,0.9070801179272258,0.9999825715135549,-0.04972116356530715,0.4259782698515686
ENSMUSG00000024241,1106.8113193174172,-8.7892124511757e-06,0.0010201081019423084,-0.6039822397837363,0.5458554500494381,0.9999825715135549,-0.04623860534092007,0.07655623343738784
ENSMUSG00000033966,164.68467431304956,3.3263628662152055e-06,0.0010201500869225825,0.6456426152601606,0.5185108320525256,0.9999825715135549,0.12741449202717134,0.19734523251044989
ENSMUSG00000024242,3492.8688885650336,3.53116909504034e-05,0.0010209069109910142,1.9328759051439162,0.05325148675092861,0.9999825715135549,0.11467045878242985,0.05932634292623759
ENSMUSG00000054957,1.4335151690433288,-1.9033942279809812e-07,0.001021537397118267,-0.2783733409165405,0.7807257819085635,0.9999825715135549,-0.4232315074770377,1.5203737041900407
ENSMUSG00000024245,158.58586806774176,4.914969643264739e-06,0.0010201752065433826,1.1996699208898798,0.23026755935329546,0.9999825715135549,0.3048625677678593,0.2541220401206035
ENSMUSG00000024246,97.65143360593684,1.0147754850112013e-06,0.0010201353371245146,0.2875037671405055,0.7737266178855746,0.9999825715135549,0.0499827113753994,0.17385063115006916
ENSMUSG00000054640,391.4357989270493,-1.6420758252273404e-05,0.0010202937619903693,-1.6659370826266604,0.0957259466857588,0.9999825715135549,-0.1744339214200674,0.10470618803024649
ENSMUSG00000024247,191.85765735430897,4.2755150267750555e-06,0.0010201228306321562,0.4457073274007621,0.6558086709578591,0.9999825715135549,0.05405894543329856,0.12128798902309931
ENSMUSG00000032624,1603.9202616421298,-5.027501265551105e-07,0.0010201246965291554,-0.07299615366973933,0.9418091782738679,0.9999825715135549,-0.010856870124058594,0.14873208488736203
ENSMUSG00000024248,598.6727064983531,3.0599450119236255e-06,0.0010201122543808084,0.37790675935256646,0.7054998609357506,0.9999825715135549,0.04378685323308835,0.11586681674629057
ENSMUSG00000045053,6.482530745319297,-5.572496422565548e-07,0.0010203619445412857,-0.3123349608883114,0.7547859731125837,0.9999825715135549,-0.21468810512224623,0.6873649511141888
ENSMUSG00000055817,625.6597287829233,-8.545343938747591e-06,0.0010201434600062846,-0.8474855931693855,0.396724513892317,0.9999825715135549,-0.08425259624653086,0.09941478288904841
ENSMUSG00000000673,56.5697898838669,-1.0416846293282096e-05,0.00102022670014539,-1.9856765269301493,0.047069253018095975,0.9999825715135549,-0.4411935236365452,0.22218801383457418
ENSMUSG00000086880,5.481257929591244,-1.3956476506556843e-06,0.0010204433885391115,-1.208804954363162,0.22673778776254638,0.9999825715135549,-1.113031189758133,0.920769877506429
ENSMUSG00000045817,3520.4868546696407,-5.096477133964356e-06,0.0010201035101975906,-0.2611086179416874,0.7940087459986231,0.9999825715135549,-0.024822450615272513,0.09506561219980889
ENSMUSG00000024251,586.8317274438575,-1.0016020933930422e-05,0.001020170841016507,-1.021491192642166,0.30702177973630185,0.9999825715135549,-0.10853141545758933,0.10624801881733748
ENSMUSG00000040852,564.536335793541,9.548418121934403e-07,0.0010201502254225717,0.20290913280081085,0.8392060558291548,0.9999825715135549,0.045589291113398635,0.22467835963870644
ENSMUSG00000024253,329.6676286856676,-4.961040224730167e-07,0.0010201335807076915,-0.1655091396536528,0.868543256638774,0.9999825715135549,-0.02838607203973282,0.17150758018036943
ENSMUSG00000024120,1000.1570032082627,-4.196561909039024e-06,0.001020117407616373,-0.4173916269735834,0.6763919782649119,0.9999825715135549,-0.047860975219031286,0.11466683116300365
ENSMUSG00000087023,8.052907554281198,-1.2997287544673665e-06,0.0010202530670096654,-0.6574888352527519,0.5108666475417569,0.9999825715135549,-0.3480005316232925,0.5292873627116635
ENSMUSG00000061130,926.8428194226805,-5.377723016549314e-06,0.0010200708205662858,-0.44247665108548334,0.6581443226550825,0.9999825715135549,-0.033566961932239216,0.07586154399309608
ENSMUSG00000024131,11.537794340117248,-1.6862844172472802e-06,0.00102024837038736,-0.8294360593221672,0.40685770410774014,0.9999825715135549,-0.42262087682900545,0.5095279763630969
ENSMUSG00000024127,679.3449559687737,-2.3951615638676565e-06,0.0010200905421891542,-0.22295639746506246,0.8235694420926973,0.9999825715135549,-0.021529638593695995,0.09656434548853758
ENSMUSG00000071037,57.97923907812374,6.550328685600158e-07,0.0010201432452768785,0.12658803526228013,0.8992664672305458,0.9999825715135549,0.025909266936435933,0.20467390052111983
ENSMUSG00000024134,2.3976879788311942,4.7223137404819675e-07,0.001020599455057688,0.4431799367069798,0.6576355896756091,0.9999825715135549,0.4345395659914138,0.9805036961290086
ENSMUSG00000024135,363.5348327035228,-1.345440415633322e-05,0.0010202139078083826,-1.1950453861729256,0.23206929801653764,0.9999825715135549,-0.1104132568108763,0.09239252173046694
ENSMUSG00000045038,1348.2132840616612,5.437815088861829e-06,0.00102005019037468,0.27928759761652855,0.780024123431778,0.9999825715135549,0.019144412430187625,0.06854730605142574
ENSMUSG00000071036,102.454828404321,-1.5079927385197628e-06,0.0010201898049245635,-0.5467305578911241,0.584563857143714,0.9999825715135549,-0.1927267125581952,0.35250766538748096
ENSMUSG00000024140,62974.40599306481,0.00013966106425838338,0.0010345500417614992,0.5868932524406796,0.5572754018055934,0.9999825715135549,0.09744404787739366,0.16603368239821917
ENSMUSG00000024143,2315.8202324395274,3.132116375049497e-06,0.0010200918751016297,0.24782901383270828,0.804266705272249,0.9999825715135549,0.023605051921425244,0.0952473302313156
ENSMUSG00000024145,142.15068090425066,6.28497808982752e-07,0.0010201311891899472,0.09716902631734892,0.9225921650376966,0.9999825715135549,0.015909077415744,0.16372580871383632
ENSMUSG00000024146,731.8289964733253,-4.6404026502625986e-05,0.0010216096891662,0.8940206396907469,0.3713108481506533,0.9999825715135549,0.060668801601065615,0.06786062749295332
ENSMUSG00000071035,12.654314357598068,-1.7867977627611137e-06,0.0010202148949546522,-0.8079877261384024,0.4190976478523346,0.9999825715135549,-0.3818381240590611,0.47257911439319933
ENSMUSG00000037104,1512.7106552915152,-1.7275284403492378e-05,0.0010202939393294925,-1.4603598385025753,0.14419120438400782,0.9999825715135549,-0.12880465809941163,0.08820063021692341
ENSMUSG00000024150,3036.590511747844,1.0670237477786941e-05,0.00102015922841213,0.912728056365961,0.3613855842275099,0.9999825715135549,0.08112279377571611,0.08887947862445207
ENSMUSG00000085287,110.8264416867806,-6.415382849190183e-06,0.0010201616407412315,-1.0168687425520067,0.30921587474705603,0.9999825715135549,-0.16748512491930165,0.16470672950273696
ENSMUSG00000036918,2065.2870559995895,-2.278739816030399e-05,0.0010204513461985712,-1.8711889913380586,0.06131889010508339,0.9999825715135549,-0.15959238694539823,0.08528929343009664
ENSMUSG00000089755,5.854337664776436,-1.1605170605514134e-06,0.0010203028754907349,-0.6994650360604415,0.4842614561806723,0.9999825715135549,-0.4414216109751819,0.6310845978254704
ENSMUSG00000036438,6070.479671868059,1.3476560632681893e-06,0.0010200129499727585,0.0857542784722554,0.931661753021061,0.9999825715135549,0.005489308793489239,0.06401206903356113
ENSMUSG00000045394,1063.3846201215297,6.498947128532834e-06,0.0010200852478481788,0.4946566123488118,0.6208425330778724,0.9999825715135549,0.038477877420764084,0.07778704754002366
